Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//7 göra//VB|INF|AKT//acl//5 en//DT|UTR|SIN|IND//det//9 översyn//NN|UTR|SIN|IND|NOM//obj//7 av//PP//case//11 förvaltningsstrukturen//NN|UTR|SIN|DEF|NOM//nmod//9 inom//PP//case//13 jordbruksområdet//NN|NEU|SIN|DEF|NOM//obl//7 med//PP//case//17 utgångspunkt//NN|UTR|SIN|IND|NOM//fixed//14 i//PP//fixed//14 hanteringen//NN|UTR|SIN|DEF|NOM//obl//7 av//PP//case//20 de//DT|UTR/NEU|PLU|DEF//det//20 jordbruksstöd//NN|NEU|PLU|IND|NOM//nmod//17 som//HP|-|-|-//nsubj//22 berör//VB|PRS|AKT//acl:relcl//20 såväl//KN//advmod//24 Jordbruksverket//NN|NEU|SIN|DEF|NOM//obj//22 som//KN//mark//26 länsstyrelserna//NN|UTR|PLU|DEF|NOM//conj//24 .//MAD//punct//3
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//17 kontrollresultat//NN|NEU|PLU|IND|NOM//nsubj:pass//19 måste//VB|PRS|AKT//aux//19 redovisas//VB|INF|SFO//parataxis//6 ,//MID//punct//23 antingen//KN//cc//23 i//PP//case//23 pappersform//NN|UTR|SIN|IND|NOM//obl//19 eller//KN//cc//28 i//PP//case//28 ett//DT|NEU|SIN|IND//det//28 datoriserat//PC|PRF|NEU|SIN|IND|NOM//amod//28 system//NN|NEU|SIN|IND|NOM//conj//23 .//MAD//punct//6
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//32 bör//VB|PRS|AKT//aux//32 anges//VB|INF|SFO//parataxis//6 vem//HP|UTR|SIN|IND//dislocated//36 som//HP|-|-|-//nsubj//36 har//VB|PRS|AKT//aux//36 genomfört//VB|SUP|AKT//ccomp//32 kontrollen//NN|UTR|SIN|DEF|NOM//obj//36 .//MAD//punct//32
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//2 bör//VB|PRS|AKT//aux//2 instruera//VB|INF|AKT//ROOT//2 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//4 enheter//NN|UTR|PLU|IND|NOM//obj//2 ,//MID//punct//2 och//KN//cc//7 komma//VB|INF|AKT//conj//2 överens//PL//compound:prt//7 med//PP//case//12 de//DT|UTR/NEU|PLU|DEF//det//12 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//12 organen//NN|NEU|PLU|DEF|NOM//obl//7 ,//MID//punct//15 om//PP//case//15 följande//NN|NEU|SIN|IND|NOM//obl//7 ://MAD//punct//15 –//PAD//punct//19
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Antalet//NN|NEU|SIN|DEF|NOM//nmod//19 kontroller//NN|UTR|PLU|IND|NOM//appos//15 som//HP|-|-|-//nsubj:pass//22 skall//VB|PRS|AKT//aux//22 utföras//VB|INF|SFO//acl:relcl//19 .//MAD//punct//19 –//PAD//punct//26
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Vilka//HD|UTR/NEU|PLU|IND//det//26 kriterier//NN|NEU|PLU|IND|NOM//dislocated//29 som//HP|-|-|-//nsubj:pass//29 skall//VB|PRS|AKT//aux//29 användas//VB|INF|SFO//acl:relcl//19 för//PP//case//31 riskanalysen//NN|UTR|SIN|DEF|NOM//obl//29 (//PAD//punct//31 i//PP//case//35 tillämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//35 fall//NN|NEU|PLU|IND|NOM//appos//31 )//PAD//punct//31 .//MAD//punct//19 –//PAD//punct//40
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Kontrollernas//NN|UTR|PLU|DEF|GEN//nmod:poss//40 omfattning//NN|UTR|SIN|IND|NOM//conj//19 .//MAD//punct//40 –//RG|NOM//punct//43
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Rapporteringen//NN|UTR|SIN|DEF|NOM//nsubj//48 utformning//NN|UTR|SIN|IND|NOM//nsubj//43 (//PAD//punct//43 överenskommelser//NN|UTR|PLU|IND|NOM//conj//43 bör//VB|PRS|AKT//aux//48 träffas//VB|INF|SFO//conj//19 om//PP//case//51 en//DT|UTR|SIN|IND//det//51 standardrapport//NN|UTR|SIN|IND|NOM//obl//48 för//PP//case//54 de//DT|UTR/NEU|PLU|DEF//det//54 fall//NN|NEU|PLU|IND|NOM//nmod//51 då//HA//advmod//57 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//57 finns//VB|PRS|SFO//acl:relcl//54 bevis//NN|NEU|PLU|IND|NOM//nsubj//57 för//PP//mark//65 att//SN//mark//65 de//DT|UTR/NEU|PLU|DEF//det//63 viktigaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//63 kontrollerna//NN|UTR|PLU|DEF|NOM//nsubj:pass//65 har//VB|PRS|AKT//aux//65 genomförts//VB|SUP|SFO//advcl//57 )//PAD//punct//65 .//MAD//punct//19 –//RG|NOM//punct//70
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Den//DT|UTR|SIN|DEF//det//70 tidpunkt//NN|UTR|SIN|IND|NOM//appos//19 då//HA//advmod//74 rapporterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//74 skall//VB|PRS|AKT//aux//74 tillställas//VB|INF|SFO//acl:relcl//70 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obj//74 .//MAD//punct//70 –//RG|NOM//punct//78
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Utvärdering//NN|UTR|SIN|IND|NOM//conj//19 och//KN//cc//80 uppföljning//NN|UTR|SIN|IND|NOM//conj//78 av//PP//case//82 kontrollerna//NN|UTR|PLU|DEF|NOM//nmod//80 .//MAD//punct//78 –//RG|NOM//punct//85
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Rutiner//NN|UTR|PLU|IND|NOM//conj//19 för//PP//case//87 hantering//NN|UTR|SIN|IND|NOM//nmod//85 av//PP//case//89 tvistefrågor//NN|UTR|PLU|IND|NOM//nmod//87 .//MAD//punct//19
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Hur//HA//advmod//2 kontrollresultaten//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 rapporteras//VB|PRS|SFO//advcl//7 till//PP//case//4 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obl//2 kommer//VB|PRS|AKT//aux//7 att//IE//mark//7 variera//VB|INF|AKT//ROOT//7 beroende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//case//13 på//PP//fixed//8 respektive//AB//cc//11 medlemsstats//NN|NEU|SIN|DEF|GEN//nmod:poss//13 administrativa//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//13 struktur//NN|UTR|SIN|IND|NOM//obl//7 och//KN//cc//18 beroende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//case//18 på//PP//fixed//15 vilken//HD|UTR|SIN|IND//det//18 stödordning//NN|UTR|SIN|IND|NOM//conj//13 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//20 gäller//VB|PRS|AKT//acl:relcl//18 .//MAD//punct//7
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;I//PP//case//25 det//DT|NEU|SIN|DEF//det//25 ena//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//25 ytterlighetsfallet//NN|NEU|SIN|DEF|NOM//obl//29 kan//VB|PRS|AKT//aux//29 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//28 kontrollresultat//NN|NEU|PLU|IND|NOM//nsubj:pass//29 rapporteras//VB|INF|SFO//parataxis//7 till//PP//case//31 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obl//29 och//KN//cc//39 i//PP//case//36 ett//DT|NEU|SIN|IND//det//36 annat//JJ|POS|NEU|SIN|IND|NOM//amod//36 ytterlighetsfall//NN|NEU|SIN|IND|NOM//obl//39 kan//VB|PRS|AKT//aux//39 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//39 räcka//VB|INF|AKT//conj//29 med//PP//case//42 en//DT|UTR|SIN|IND//det//42 rapport//NN|UTR|SIN|IND|NOM//obl//39 per//PP//case//44 EUGFJ-år//NN|NEU|SIN|IND|NOM//nmod//42 eller//KN//cc//47 per//PP//case//47 odlingssäsong//NN|UTR|SIN|IND|NOM//conj//44 .//MAD//punct//39
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Vid//PP//case//50 diskussionerna//NN|UTR|PLU|DEF|NOM//obl//61 om//PP//case//53 lämpligaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//53 tillvägagångssätt//NN|NEU|SIN|IND|NOM//nmod//50 kommer//VB|PRS|AKT//aux//61 utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//56 bedömning//NN|UTR|SIN|IND|NOM//nsubj//61 av//PP//case//58 organet//NN|NEU|SIN|DEF|NOM//nmod//56 att//IE//mark//61 vara//VB|INF|AKT//cop//61 väsentlig//JJ|POS|UTR|SIN|IND|NOM//obl//39 .//MID//punct//7
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Om//SN//mark//69 endast//AB//advmod//66 en//DT|UTR|SIN|IND//det//66 sammanfattning//NN|UTR|SIN|IND|NOM//nsubj:pass//69 av//PP//case//68 kontrollrapporterna//NN|UTR|PLU|DEF|NOM//nmod//66 skickas//VB|PRS|SFO//advcl//72 till//PP//case//71 utbetalningsstället//NN|NEU|SIN|DEF|NOM//obl//69 finns//VB|PRS|SFO//parataxis//7 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//72 en//DT|UTR|SIN|IND//det//75 risk//NN|UTR|SIN|IND|NOM//nsubj//72 att//SN//mark//80 väsentlig//JJ|POS|UTR|SIN|IND|NOM//amod//78 information//NN|UTR|SIN|IND|NOM//nsubj//80 inte//AB//advmod//80 når//VB|PRS|AKT//acl//75 fram//PL//compound:prt//80 till//PP//case//83 utbetalningsställena//NN|NEU|PLU|DEF|NOM//obl//80 .//MAD//punct//7
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//2 måste//VB|PRS|AKT//aux//2 hållas//VB|INF|SFO//ROOT//2 i//PP//case//4 minnet//NN|NEU|SIN|DEF|NOM//obl//2 att//SN//mark//9 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//9 är//VB|PRS|AKT//cop//9 utbetalningsställets//NN|NEU|SIN|DEF|GEN//nmod:poss//9 ansvar//NN|NEU|SIN|IND|NOM//ccomp//2 att//IE//mark//11 säkerställa//VB|INF|AKT//acl//9 att//SN//mark//14 utgifterna//NN|UTR|PLU|DEF|NOM//nsubj//14 överensstämmer//VB|PRS|AKT//ccomp//11 med//PP//case//16 gemenskapslagstiftningen//NN|UTR|SIN|DEF|NOM//obl//14 .//MAD//punct//2
3. GRUNDPRINCIP / 5.3 (iv) Utbetalningsstället måste regelbundet och i rätt tid informeras om resultaten av de utförda kontrollerna, så att hänsyn alltid kan tas till om tillräckliga kontroller har genomförts innan beslut fattas rörande en bidragsansökan. De genomförda kontrollerna skall beskrivas i detalj i en checklista eller rapport som medföljer varje bidragsansökan, grupp av bidragsansökningar eller, när så är lämpligt, i en rapport som omfattar ett regleringsår. Rapporten skall åtföljas av ett intyg av att de bidragsansökningar som bifallits är berättigade till stöd samt en redogörelse för det utförda arbetets natur, omfattning och avgränsningar. Om någon fysisk eller administrativ kontroll inte är fullständig, utan genomförs för ett urval av ansökningarna, skall de utvalda ansökningarna identifieras, urvalsmetoden beskrivas samt information lämnas om inspektionsresultaten och om åtgärder som vidtagits med anledning av avvikelser och oegentligheter. Den verifierade dokumentation som lämnas till utbetalningsstället skall vara tillräcklig för att garantera att samtliga erforderliga kontroller har utförts av att de godkända bidragsansökningarna verkligen berättigar till stöd.;Utbetalningsstället//NN|NEU|SIN|DEF|NOM//nsubj//21 bör//VB|PRS|AKT//aux//21 därför//AB//advmod//21 komma//VB|INF|AKT//parataxis//2 överens//PL//compound:prt//21 med//PP//case//26 det//DT|NEU|SIN|DEF//det//26 andra//RO|NOM//amod//26 organet//NN|NEU|SIN|DEF|NOM//obl//21 om//PP//case//29 ett//DT|NEU|SIN|IND//det//29 rapporteringsformat//NN|NEU|SIN|IND|NOM//obl//21 som//HP|-|-|-//nsubj//32 är//VB|PRS|AKT//aux:pass//32 anpassat//PC|PRF|NEU|SIN|IND|NOM//acl:relcl//29 till//PP//case//35 detta//DT|NEU|SIN|DEF//det//35 ansvar//NN|NEU|SIN|IND|NOM//obl//32 .//MAD//punct//21
