Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 analysera//VB|INF|AKT//ROOT//4 och//KN//cc//6 lämna//VB|INF|AKT//conj//4 förslag//NN|NEU|SIN|IND|NOM//obj//6 till//PP//case//13 hur//HA//advmod//10 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//13 och//KN//cc//12 internationell//JJ|POS|UTR|SIN|IND|NOM//conj//10 forskning//NN|UTR|SIN|IND|NOM//nsubj:pass//18 och//KN//cc//15 utveckling//NN|UTR|SIN|IND|NOM//conj//13 skall//VB|PRS|AKT//aux//18 kunna//VB|INF|AKT//aux//18 nyttiggöras//VB|INF|SFO//conj//4 som//KN//case//21 användbar//JJ|POS|UTR|SIN|IND|NOM//amod//21 kunskap//NN|UTR|SIN|IND|NOM//obl//18 och//KN//cc//24 praktiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//24 tillämpningar//NN|UTR|PLU|IND|NOM//conj//21 för//PP//case//26 behov//NN|NEU|SIN|IND|NOM//nmod//24 inom//PP//case//28 totalförsvaret//NN|NEU|SIN|DEF|NOM//nmod//26 .//MAD//punct//4
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;I//PP//case//64 tidiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//64 studieskeden//NN|NEU|PLU|IND|NOM//obl//65 ställs//VB|PRS|SFO//conj//30 krav//NN|NEU|PLU|IND|NOM//nsubj:pass//65 på//PP//case//68 forsknings-//NN|UTR|-|-|SMS//obl//65 och//KN//cc//70 teknikutvecklingsinsatser//NN|UTR|PLU|IND|NOM//conj//68 kombinerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//65 med//PP//case//75 en//DT|UTR|SIN|IND//det//75 kontinuerlig//JJ|POS|UTR|SIN|IND|NOM//amod//75 analysprocess//NN|UTR|SIN|IND|NOM//obl//71 på//PP//case//78 stor//JJ|POS|UTR|SIN|IND|NOM//amod//78 bredd//NN|UTR|SIN|IND|NOM//obl//71 .//MAD//punct//11
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Härigenom//AB//parataxis//11 skapas//VB|PRS|SFO//ROOT//81 kunskap//NN|UTR|SIN|IND|NOM//nsubj:pass//81 om//PP//case//85 de//DT|UTR/NEU|PLU|DEF//det//85 hot//NN|NEU|PLU|IND|NOM//obl//81 och//KN//cc//87 möjligheter//NN|UTR|PLU|IND|NOM//conj//85 som//HP|-|-|-//obj//91 utvecklingen//NN|UTR|SIN|DEF|NOM//nsubj//91 kan//VB|PRS|AKT//aux//91 medföra//VB|INF|AKT//acl:relcl//87 .//MAD//punct//93
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Modeller//NN|UTR|PLU|IND|NOM//obj//91 och//KN//cc//95 simuleringsverktyg//NN|NEU|PLU|IND|NOM//conj//93 (//PAD//punct//93 bl.a.//AB|AN//advmod//98 VR-teknik//NN|UTR|SIN|IND|NOM//appos//93 )//PAD//punct//93 gör//VB|PRS|AKT//conj//81 det//PN|NEU|SIN|DEF|SUB/OBJ//obj//100 möjligt//JJ|POS|NEU|SIN|IND|NOM//xcomp//100 att//IE//mark//104 pröva//VB|INF|AKT//advcl//100 ,//MID//punct//106 förstå//VB|INF|AKT//conj//104 och//KN//cc//108 utvärdera//VB|INF|AKT//conj//104 förmågan//NN|UTR|SIN|DEF|NOM//obj//108 hos//PP//case//112 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//112 utformningar//NN|UTR|PLU|IND|NOM//nmod//109 av//PP//case//114 funktioner//NN|UTR|PLU|IND|NOM//nmod//112 och//KN//cc//116 system//NN|NEU|PLU|IND|NOM//conj//114 .//MAD//punct//100
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Studie-//NN|UTR|-|-|SMS//nsubj//121 och//KN//cc//120 analysfasen//NN|UTR|SIN|DEF|NOM//conj//118 ger//VB|PRS|AKT//conj//81 underlag//NN|NEU|SIN|IND|NOM//obj//121 för//PP//case//124 beslut//NN|NEU|SIN|IND|NOM//nmod//122 om//PP//case//126 forsknings-//NN|UTR|-|-|SMS//nmod//124 och//KN//cc//128 teknikutvecklingsprojekt//NN|NEU|PLU|IND|NOM//conj//126 ,//MID//punct//131 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//131 demonstratorprojekt//NN|NEU|PLU|IND|NOM//conj//126 m.m.//AB|AN//conj//126 allt//PN|NEU|SIN|IND|SUB/OBJ//advmod//135 efter//PP//case//135 behoven//NN|NEU|PLU|DEF|NOM//conj//126 att//IE//mark//137 anpassa//VB|INF|AKT//advcl//121 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//139 funktioner//NN|UTR|PLU|IND|NOM//obj//137 och//KN//cc//141 system//NN|NEU|PLU|IND|NOM//conj//139 för//PP//case//144 framtidens//NN|UTR|SIN|DEF|GEN//nmod:poss//144 krav//NN|NEU|PLU|IND|NOM//obl//137 .//MAD//punct//121
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Genom//PP//mark//148 att//IE//mark//148 utnyttja//VB|INF|AKT//advcl//155 M&S//NN|UTR|SIN|DEF|NOM//obj//148 tillsammans//AB//advmod//152 med//PP//case//152 koncept-//NN|UTR|-|-|SMS//obl//148 och//KN//cc//154 teknikdemonstratorer//NN|UTR|PLU|IND|NOM//conj//152 involveras//VB|PRS|SFO//parataxis//121 användaren//NN|UTR|SIN|DEF|NOM//nsubj:pass//155 i//PP//case//158 processen//NN|UTR|SIN|DEF|NOM//obl//155 och//KN//cc//160 får//VB|PRS|AKT//conj//121 tidigt//AB|POS//advmod//160 en//DT|UTR|SIN|IND//det//164 god//JJ|POS|UTR|SIN|IND|NOM//amod//164 uppfattning//NN|UTR|SIN|IND|NOM//obj//160 om//PP//compound:prt//160 och//KN//cc//168 kan//VB|PRS|AKT//aux//168 vara//VB|INF|AKT//conj//121 med//PL//compound:prt//168 och//KN//cc//171 påverka//VB|INF|AKT//conj//168 produkten//NN|UTR|SIN|DEF|NOM//obj//171 innan//SN//mark//175 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj:pass//175 tillverkas//VB|PRS|SFO//advcl//171 eller//KN//cc//177 modifieras//VB|INF|SFO//conj//175 .//MAD//punct//121
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Vidare//AB|KOM//obl//121 medger//VB|PRS|AKT//conj//81 metoden//NN|UTR|SIN|DEF|NOM//nsubj//180 att//SN//mark//197 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//185 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//185 möjligheter//NN|UTR|PLU|IND|NOM//nsubj:pass//197 respektive//AB//cc//187 behov//NN|NEU|PLU|IND|NOM//conj//185 av//PP//case//189 förändringar//NN|UTR|PLU|IND|NOM//nmod//187 i//PP//case//194 operativ//JJ|POS|UTR|SIN|IND|NOM//amod//194 ///MID//case//194 taktisk//JJ|POS|UTR|SIN|IND|NOM//amod//194 förmåga//NN|UTR|SIN|IND|NOM//nmod//189 snabbt//AB|POS//advmod//197 kan//VB|PRS|AKT//aux//197 demonstreras//VB|INF|SFO//ccomp//180 och//KN//cc//199 testas//VB|INF|SFO//conj//197 .//MAD//punct//81
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Utbildning//NN|UTR|SIN|IND|NOM//nsubj:pass//16 ,//MID//punct//2 träning//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//4 förbands-//NN|UTR|-|-|SMS//conj//0 och//KN//cc//6 taktikutveckling//NN|UTR|SIN|IND|NOM//conj//0 kan//VB|PRS|AKT//aux//16 genom//PP//case//9 tillgången//NN|UTR|SIN|DEF|NOM//obl//16 till//PP//case//11 modeller//NN|UTR|PLU|IND|NOM//nmod//9 ,//MID//punct//13 simuleringsverktyg//NN|NEU|PLU|IND|NOM//conj//11 och//KN//cc//15 simulatorer//NN|UTR|PLU|IND|NOM//conj//11 startas//VB|PRS|SFO//ROOT//16 upp//PL//compound:prt//16 tidigare//AB|KOM//advmod//16 i//PP//case//20 utvecklingskedjan//NN|UTR|SIN|DEF|NOM//obl//16 av//PP//case//22 funktioner//NN|UTR|PLU|IND|NOM//nmod//20 och//KN//cc//24 system//NN|NEU|PLU|IND|NOM//conj//22 och//KN//cc//27 därmed//AB//advmod//27 ge//VB|INF|AKT//conj//16 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//29 möjligheter//NN|UTR|PLU|IND|NOM//obj//27 till//PP//mark//32 att//IE//mark//32 beakta//VB|INF|AKT//acl//29 människans//NN|UTR|SIN|DEF|GEN//nmod:poss//34 förmåga//NN|UTR|SIN|IND|NOM//obj//32 och//KN//cc//36 begränsningar//NN|UTR|PLU|IND|NOM//conj//34 .//MAD//punct//16
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Samtidigt//AB//advmod//39 säkerställs//VB|PRS|SFO//parataxis//16 att//SN//mark//46 beställarens//NN|UTR|SIN|DEF|GEN//nmod:poss//45 och//KN//cc//43 leverantörernas//NN|UTR|PLU|DEF|GEN//conj//41 tekniska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//45 kompetens//NN|UTR|SIN|IND|NOM//nsubj//46 ligger//VB|PRS|AKT//ccomp//39 kvar//PL//compound:prt//46 på//PP//case//51 en//DT|UTR|SIN|IND//det//51 hög//JJ|POS|UTR|SIN|IND|NOM//amod//51 nivå//NN|UTR|SIN|IND|NOM//obl//46 över//PP//case//53 tiden//NN|UTR|SIN|DEF|NOM//nmod//51 .//MAD//punct//16
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;"I//PP//case//1 USA//PM|NOM//obl//6 har//VB|PRS|AKT//aux//6 man//PN|UTR|SIN|IND|SUB//nsubj//6 under//PP//case//5 1990-talet//NN|NEU|SIN|DEF|NOM//obl//6 skapat//VB|SUP|AKT//ROOT//6 särskilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//11 s.k.//AB|AN//amod//11 ""//PAD//punct//10 Battle//UO//amod//11 labs//PM|NOM//obj//6 ""//PAD//punct//11 ,//MID//punct//16 som//KN//case//16 en//DT|UTR|SIN|IND//det//16 del//NN|UTR|SIN|IND|NOM//obl//6 av//PP//case//19 försvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//19 FoU-verksamhet//NN|UTR|SIN|IND|NOM//nmod//16 .//MID//punct//6"
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Härigenom//AB//punct//6 skapas//VB|PRS|SFO//parataxis//6 nätverk//NN|NEU|PLU|IND|NOM//nsubj:pass//22 som//HP|-|-|-//nsubj//25 kombinerar//VB|PRS|AKT//acl:relcl//23 teknik-//NN|UTR|-|-|SMS//obj//25 och//KN//cc//28 materielutveckling//NN|UTR|SIN|IND|NOM//conj//26 ,//MID//punct//30 taktikutveckling//NN|UTR|SIN|IND|NOM//conj//26 ,//MID//punct//32 utprovning//NN|UTR|SIN|IND|NOM//conj//26 och//KN//cc//35 industriella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//35 resurser//NN|UTR|PLU|IND|NOM//conj//26 för//PP//mark//38 att//IE//mark//38 testa//VB|INF|AKT//advcl//25 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 idéer//NN|UTR|PLU|IND|NOM//obj//38 och//KN//cc//42 hjälpa//VB|INF|AKT//conj//38 till//PL//mark//45 att//IE//mark//45 inrikta//VB|INF|AKT//advcl//42 forskning//NN|UTR|SIN|IND|NOM//obj//45 och//KN//cc//48 utveckling//NN|UTR|SIN|IND|NOM//conj//46 .//MAD//punct//6
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Syftet//NN|NEU|SIN|DEF|NOM//nsubj//53 är//VB|PRS|AKT//cop//53 att//IE//mark//53 effektivisera//VB|INF|AKT//parataxis//6 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//55 processen//NN|UTR|SIN|DEF|NOM//obj//53 från//PP//case//57 användarkrav//NN|NEU|PLU|IND|NOM//obl//53 till//PP//case//60 operativt//JJ|POS|NEU|SIN|IND|NOM//amod//60 system//NN|NEU|SIN|IND|NOM//nmod//57 och//KN//cc//64 att//IE//mark//64 samtidigt//AB//advmod//64 reducera//VB|INF|AKT//conj//53 riskerna//NN|UTR|PLU|DEF|NOM//obj//64 i//PP//case//68 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//68 skeden//NN|NEU|PLU|IND|NOM//obl//64 av//PP//case//70 förbandsutvecklingsprocessen//NN|UTR|SIN|DEF|NOM//nmod//68 .//MAD//punct//53
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Som//KN//case//1 exempel//NN|NEU|SIN|IND|NOM//obl//3 kan//VB|PRS|AKT//aux//3 nämnas//VB|INF|SFO//ROOT//3 att//SN//mark//9 US//PM|NOM//nmod//6 Air//PM|NOM//nmod//7 Force//PM|NOM//nsubj//9 har//VB|PRS|AKT//aux//9 skapat//VB|SUP|AKT//dep//3 ett//DT|NEU|SIN|IND//det//11 Information//NN|UTR|SIN|IND|NOM//nmod//13 Warfare//PM|NOM//nmod//13 Battle//PM|NOM//nmod//14 Lab//PM|NOM//obj//9 ,//MID//punct//20 som//HP|-|-|-//nsubj//20 skall//VB|PRS|AKT//aux//20 vara//VB|INF|AKT//cop//20 en//DT|UTR|SIN|IND//det//20 resurs//NN|UTR|SIN|IND|NOM//acl:relcl//14 för//PP//mark//24 att//IE//mark//24 snabbt//AB|POS//advmod//24 upptäcka//VB|INF|AKT//advcl//20 ,//MID//punct//26 utveckla//VB|INF|AKT//conj//24 eller//KN//cc//28 demonstrera//VB|INF|AKT//conj//24 nyheter//NN|UTR|PLU|IND|NOM//obj//28 inom//PP//case//31 IWområdet//NN|NEU|SIN|DEF|NOM//obl//28 .//MAD//punct//3
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Användare//NN|UTR|PLU|IND|NOM//nsubj//34 kommer//VB|PRS|AKT//parataxis//3 härigenom//AB//advmod//34 i//PP//case//37 kontakt//NN|UTR|SIN|IND|NOM//obl//34 med//PP//case//40 ny//JJ|POS|UTR|SIN|IND|NOM//amod//40 teknik//NN|UTR|SIN|IND|NOM//obl//34 och//KN//cc//43 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//43 metoder//NN|UTR|PLU|IND|NOM//conj//40 ///MID//cc//45 processer//NN|UTR|PLU|IND|NOM//nmod//43 som//HP|-|-|-//nsubj//50 kan//VB|PRS|AKT//aux//50 komma//VB|INF|AKT//aux//50 att//IE//mark//50 påverka//VB|INF|AKT//acl:relcl//43 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//52 doktrin//NN|UTR|SIN|IND|NOM//obj//50 och//KN//cc//54 strategi//NN|UTR|SIN|IND|NOM//conj//52 .//MAD//punct//34
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Fokus//NN|NEU|SIN|IND|NOM//advmod//57 ligger//VB|PRS|AKT//conj//34 på//PP//case//63 den//DT|UTR|SIN|DEF//det//63 operativa//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//63 och//KN//cc//62 taktiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//conj//60 nivån//NN|UTR|SIN|DEF|NOM//obl//57 .//MAD//punct//34
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//66 handlar//VB|PRS|AKT//parataxis//34 dels//KN//advmod//66 om//PP//mark//70 att//IE//mark//70 identifiera//VB|INF|AKT//advcl//66 och//KN//cc//72 värdera//VB|INF|AKT//conj//70 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//74 koncept//NN|NEU|PLU|IND|NOM//obj//72 och//KN//cc//77 att//IE//mark//77 utveckla//VB|INF|AKT//conj//70 taktik//NN|UTR|SIN|IND|NOM//obj//77 i//PP//case//80 takt//NN|UTR|SIN|IND|NOM//obl//77 med//PP//case//84 den//DT|UTR|SIN|DEF//det//84 tekniska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//84 utvecklingen//NN|UTR|SIN|DEF|NOM//nmod//80 ,//MID//punct//89 dels//KN//advmod//89 om//PP//mark//89 att//IE//mark//89 underlätta//VB|INF|AKT//advcl//66 snabb//JJ|POS|UTR|SIN|IND|NOM//amod//91 utveckling//NN|UTR|SIN|IND|NOM//obj//89 och//KN//cc//93 införande//NN|NEU|SIN|IND|NOM//conj//89 av//PP//case//96 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//96 system//NN|NEU|PLU|IND|NOM//nmod//93 .//MAD//punct//34

Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//1 har//VB|PRS|AKT//aux//5 under//PP//case//4 sitt//PS|NEU|SIN|DEF//nmod:poss//4 arbete//NN|NEU|SIN|IND|NOM//obl//5 funnit//VB|SUP|AKT//ROOT//5 att//SN//mark//9 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//9 är//VB|PRS|AKT//cop//9 angeläget//JJ|POS|NEU|SIN|IND|NOM//ccomp//5 att//IE//mark//11 åstadkomma//VB|INF|AKT//csubj//9 en//DT|UTR|SIN|IND//det//14 bättre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//14 överblick//NN|UTR|SIN|IND|NOM//obj//11 över//PP//compound:prt//11 och//KN//cc//17 koordinering//NN|UTR|SIN|IND|NOM//conj//9 av//PP//case//20 det//DT|NEU|SIN|DEF//det//20 forsknings-//NN|UTR|-|-|SMS//nmod//17 och//KN//cc//22 utvecklingsarbete//NN|NEU|SIN|IND|NOM//conj//20 som//HP|-|-|-//nsubj:pass//24 bedrivs//VB|PRS|SFO//acl:relcl//17 för//PP//case//27 totalförsvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//27 räkning//NN|UTR|SIN|IND|NOM//obl//24 .//MAD//punct//5
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;En//DT|UTR|SIN|IND//det//30 väg//NN|UTR|SIN|IND|NOM//nsubj//75 som//HP|-|-|-//nsubj:pass//32 föreslås//VB|PRS|SFO//acl:relcl//30 är//VB|PRS|AKT//cop//30 att//SN//mark//37 befintliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 kompetensnätverk//NN|NEU|PLU|IND|NOM//nsubj:pass//37 utvecklas//VB|PRS|SFO//acl//30 och//KN//cc//40 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 etableras//VB|PRS|SFO//conj//37 ,//MID//punct//40 särskilt//AB//advmod//45 inom//PP//case//45 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//45 områden//NN|NEU|PLU|IND|NOM//obl//37 som//HP|-|-|-//nsubj:pass//48 kan//VB|PRS|AKT//aux//48 bedömas//VB|INF|SFO//acl:relcl//45 vara//VB|INF|AKT//xcomp//48 av//PP//case//52 strategisk//JJ|POS|UTR|SIN|IND|NOM//amod//52 betydelse//NN|UTR|SIN|IND|NOM//nmod//49 eller//KN//cc//60 där//HA//advmod//60 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//60 av//PP//case//58 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//58 skäl//NN|NEU|PLU|IND|NOM//obl//60 är//VB|PRS|AKT//cop//60 viktigt//JJ|POS|NEU|SIN|IND|NOM//conj//49 att//IE//mark//62 bevara//VB|INF|AKT//csubj//60 eller//KN//cc//64 utveckla//VB|INF|AKT//conj//62 en//DT|UTR|SIN|IND//det//68 egen//JJ|POS|UTR|SIN|IND/DEF|NOM//amod//68 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//68 kompetens//NN|UTR|SIN|IND|NOM//obj//64 .//MAD//punct//30
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Kompetensnätverk//NN|NEU|PLU|IND|NOM//conj//30 kan//VB|PRS|AKT//aux//75 då//AB//advmod//75 vara//VB|INF|AKT//cop//75 ett//DT|NEU|SIN|IND//det//75 medel//NN|NEU|SIN|IND|NOM//parataxis//5 att//IE//mark//78 såväl//KN//advmod//78 sprida//VB|INF|AKT//acl//75 som//KN//case//81 säkra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//81 tillgång//NN|UTR|SIN|IND|NOM//obl//78 till//PP//case//83 kompetens//NN|UTR|SIN|IND|NOM//nmod//81 .//MAD//punct//75
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Genom//PP//case//86 utveckling//NN|UTR|SIN|IND|NOM//obl//99 av//PP//case//89 gemensamma//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//89 nätverk//NN|NEU|PLU|IND|NOM//nmod//86 över//PP//case//91 myndighetsgränserna//NN|UTR|PLU|DEF|NOM//nmod//89 inom//PP//case//93 totalförsvaret//NN|NEU|SIN|DEF|NOM//nmod//91 bör//VB|PRS|AKT//aux//99 samordning//NN|UTR|SIN|IND|NOM//nsubj:pass//99 av//PP//case//97 FoU-insatserna//NN|UTR|PLU|DEF|NOM//nmod//95 kunna//VB|INF|AKT//aux//99 förbättras//VB|INF|SFO//advcl//5 och//KN//cc//101 nyttiggörande//NN|NEU|SIN|IND|NOM//conj//99 av//PP//case//103 resultaten//NN|NEU|PLU|DEF|NOM//nmod//101 effektiviseras//VB|PRS|SFO//advcl//5 .//MAD//punct//5
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Kompetensnätverken//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 bör//VB|PRS|AKT//aux//2 etableras//VB|INF|SFO//ROOT//2 för//PP//case//5 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 informations-//NN|UTR|-|-|SMS//obl//2 och//KN//cc//7 kunskapsområdes//NN|UTR|PLU|IND|GEN//conj//2 behov//NN|NEU|PLU|IND|NOM//obj//7 och//KN//cc//10 omfatta//VB|INF|AKT//conj//2 kompetenser//NN|UTR|PLU|IND|NOM//obj//10 från//PP//case//13 myndigheter//NN|UTR|PLU|IND|NOM//obl//10 ,//MID//punct//15 forskningsorganisationer//NN|UTR|PLU|IND|NOM//conj//13 och//KN//cc//17 industri//NN|UTR|SIN|IND|NOM//conj//13 på//PP//case//21 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 organisatoriska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 nivåer//NN|UTR|PLU|IND|NOM//nmod//17 .//MAD//punct//2
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Vidare//AB|KOM//advmod//26 bör//VB|PRS|AKT//aux//26 nätverken//NN|NEU|PLU|DEF|NOM//nsubj//26 spänna//VB|INF|AKT//parataxis//2 över//PP//compound:prt//26 såväl//KN//advmod//29 svenska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obj//26 som//KN//mark//33 utländska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 ,//MID//punct//33 militära//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl//29 som//KN//mark//36 civila//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 aktörer//NN|UTR|PLU|IND|NOM//nmod//29 av//PP//case//38 intresse//NN|NEU|SIN|IND|NOM//nmod//36 för//PP//case//42 respektive//AB//amod//42 nätverks//NN|NEU|SIN|IND|GEN//amod//42 syfte//NN|NEU|SIN|IND|NOM//nmod//38 och//KN//cc//44 ämnesområde//NN|NEU|SIN|IND|NOM//conj//42 .//MAD//punct//26
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Nätverken//NN|NEU|PLU|DEF|NOM//nsubj//47 ger//VB|PRS|AKT//parataxis//26 kunskap//NN|UTR|SIN|IND|NOM//obj//47 om//PP//case//51 både//KN//cc//51 tillgången//NN|UTR|SIN|DEF|NOM//obl//47 till//PP//nmod//51 och//KN//cc//54 brister//NN|UTR|PLU|IND|NOM//conj//51 i//PP//case//56 kompetens//NN|UTR|SIN|IND|NOM//nmod//54 och//KN//cc//58 resurser//NN|UTR|PLU|IND|NOM//conj//56 samt//KN//cc//60 samverkansmöjligheter//NN|UTR|PLU|IND|NOM//conj//56 .//MAD//punct//26
Bilaga 4 Ett nytt arbetssätt Behov av ett nytt arbetssätt / Vidareutveckling av kompetensnätverk och infrastruktur;Genom//PP//mark//2 att//IE//mark//2 utveckla//VB|INF|AKT//advcl//32 och//KN//cc//4 förstärka//VB|INF|AKT//conj//2 redan//AB//advmod//6 etablerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//7 nätverk//NN|NEU|PLU|IND|NOM//obj//4 mellan//PP//case//10 totalförsvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//10 forskningsorganisationer//NN|UTR|PLU|IND|NOM//nmod//7 och//KN//cc//12 universitet//NN|NEU|PLU|IND|NOM//conj//10 och//KN//cc//14 högskolor//NN|UTR|PLU|IND|NOM//conj//10 kan//VB|PRS|AKT//aux//32 totalförsvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//17 behov//NN|NEU|SIN|IND|NOM//nsubj:pass//32 av//PP//case//19 kunskap//NN|UTR|SIN|IND|NOM//nmod//17 om//PP//case//21 utvecklingen//NN|UTR|SIN|DEF|NOM//nmod//19 inom//PP//case//24 de//DT|UTR/NEU|PLU|DEF//det//24 teknisk-vetenskapliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//21 ,//MID//punct//26 medicinskt-biologiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//24 ,//MID//punct//28 beteendevetenskapliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//24 respektive//AB//nmod:poss//31 samhällsvetenskapliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//31 områdena//NN|NEU|PLU|DEF|NOM//conj//24 tillgodoses//VB|PRS|SFO//ROOT//32 samtidigt//AB//advmod//32 som//HA//mark//41 information//NN|UTR|SIN|IND|NOM//nsubj:pass//41 om//PP//case//38 totalförsvarets//NN|NEU|SIN|DEF|GEN//nmod:poss//38 problem//NN|NEU|PLU|IND|NOM//nmod//35 och//KN//cc//40 kunskapsbehov//NN|NEU|PLU|IND|NOM//conj//38 sprids//VB|PRS|SFO//advcl//32 utanför//PP//case//45 den//DT|UTR|SIN|DEF//det//45 egna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//45 forskningsorganisationen//NN|UTR|SIN|DEF|NOM//obl//41 .//MAD//punct//32
