Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 analysera//VB|INF|AKT//acl//5 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 frågor//NN|UTR|PLU|IND|NOM//obj//7 på//PP//case//11 hjälpmedelsområdet//NN|NEU|SIN|DEF|NOM//obl//7 och//KN//cc//13 lämna//VB|INF|AKT//conj//7 förslag//NN|NEU|SIN|IND|NOM//obj//13 till//PP//case//16 åtgärder//NN|UTR|PLU|IND|NOM//nmod//14 .//MAD//punct//3
Sammanfattning av uppdraget;(//PAD//punct//34 Socialdepartementet//NN|NEU|SIN|DEF|NOM//appos//8 )//PAD//punct//34
Sammanfattning av uppdraget;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 3//RG|NOM//nummod//0
Sammanfattning av uppdraget;Beslut//NN|NEU|SIN|IND|NOM//ROOT//0 vid//PP//case//2 regeringssammanträde//NN|NEU|SIN|IND|NOM//nmod//0 den//DT|UTR|SIN|DEF//det//5 18//RG|NOM//nummod//5 september//NN|UTR|SIN|IND|NOM//obl//0 2003//RG|NOM//nummod//5 .//MAD//punct//0
Sammanfattning av uppdraget;Förlängd//PC|PRF|UTR|SIN|IND|NOM//amod//1 tid//NN|UTR|SIN|IND|NOM//ROOT//1 för//PP//case//3 uppdraget//NN|NEU|SIN|DEF|NOM//nmod//1
Sammanfattning av uppdraget;Med//PP//case//1 stöd//NN|NEU|SIN|IND|NOM//obl//4 av//PP//case//3 regeringens//NN|UTR|SIN|DEF|GEN//nmod//1 bemyndigande//NN|NEU|SIN|IND|NOM//advcl//13 den//DT|UTR|SIN|DEF//det//7 18//RG|NOM//nummod//7 oktober//NN|UTR|SIN|IND|NOM//obl//4 2001//RG|NOM//nummod//7 har//VB|PRS|AKT//aux//13 chefen//NN|UTR|SIN|DEF|NOM//nsubj//13 för//PP//case//12 Socialdepartementet//NN|NEU|SIN|DEF|NOM//nmod//10 tillkallat//VB|SUP|AKT//ROOT//13 en//DT|UTR|SIN|IND//det//16 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//16 utredare//NN|UTR|SIN|IND|NOM//obj//13 med//PP//case//18 uppdrag//NN|NEU|SIN|IND|NOM//obl//13 att//IE//mark//20 se//VB|INF|AKT//acl//18 över//PL//case//22 situationen//NN|UTR|SIN|DEF|NOM//obl//20 på//PP//case//24 hjälpmedelsområdet//NN|NEU|SIN|DEF|NOM//nmod//22 samt//KN//cc//27 att//IE//mark//27 göra//VB|INF|AKT//advcl//13 förtydliganden//NN|NEU|PLU|IND|NOM//obj//27 när//HA//case//33 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//29 gäller//VB|PRS|AKT//fixed//29 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 insatser//NN|UTR|PLU|IND|NOM//obl//27 enligt//PP//case//35 lagen//NN|UTR|SIN|DEF|NOM//nmod//33 (//PAD//punct//37 1993:387//RG|NOM//conj//35 )//PAD//punct//37 om//PP//case//40 stöd//NN|NEU|SIN|IND|NOM//nmod//33 och//KN//cc//42 service//NN|UTR|SIN|IND|NOM//conj//40 till//PP//case//45 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//45 funktionshindrade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//obl//27 ,//MID//punct//45 LSS//PM|NOM//appos//45 (//PAD//punct//47 dir//NN|AN//conj//45 .//MAD//punct//13
Sammanfattning av uppdraget;2001:81//RG|NOM//punct//13 )//PAD//punct//13 .//MAD//punct//13
Sammanfattning av uppdraget;Den//DT|UTR|SIN|DEF//det//56 särskilda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//56 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//59 skall//VB|PRS|AKT//aux//59 även//AB//advmod//59 se//VB|INF|AKT//parataxis//13 över//PL//compound:prt//59 systemet//NN|NEU|SIN|DEF|NOM//obj//59 för//PP//case//63 arbetshjälpmedel//NN|NEU|SIN|IND|NOM//nmod//61 (//PAD//punct//63 dir//NN|AN//conj//63 .//MAD//punct//59
Sammanfattning av uppdraget;2002:20//RG|NOM//punct//13 )//PAD//punct//13 .//MAD//punct//13
Sammanfattning av uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//74 skall//VB|PRS|AKT//aux//74 enligt//PP//case//73 direktiven//NN|NEU|PLU|DEF|NOM//obl//74 redovisa//VB|INF|AKT//parataxis//13 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//76 uppdrag//NN|NEU|PLU|IND|NOM//obj//74 senast//AB|SUV//case//80 den//DT|UTR|SIN|DEF//det//79 15//RG|NOM//nummod//80 september//NN|UTR|SIN|IND|NOM//nmod//76 2003//RG|NOM//nummod//80 .//MAD//punct//13
Sammanfattning av uppdraget;Utredningstiden//NN|UTR|SIN|DEF|NOM//nsubj:pass//1 förlängs//VB|PRS|SFO//dep//4 ,//MID//punct//4 vilket//HP|NEU|SIN|IND//nsubj//4 innebär//VB|PRS|AKT//ROOT//4 att//SN//mark//8 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//8 skall//VB|PRS|AKT//aux//8 redovisa//VB|INF|AKT//ccomp//4 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//10 uppdrag//NN|NEU|PLU|IND|NOM//obj//8 senast//AB|SUV//case//14 den//DT|UTR|SIN|DEF//det//14 15//RG|NOM//nummod//14 juni//NN|UTR|SIN|IND|NOM//nmod//10 2004//RG|NOM//nummod//14 .//MAD//punct//4
Sammanfattning av uppdraget;(//PAD//punct//18 Socialdepartementet//NN|NEU|SIN|DEF|NOM//appos//4 )//PAD//punct//18
Sammanfattning av uppdraget;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 4//RG|NOM//nummod//0
Sammanfattning av uppdraget;Beslut//NN|NEU|SIN|IND|NOM//ROOT//0 vid//PP//case//2 regeringssammanträde//NN|NEU|SIN|IND|NOM//nmod//0 den//DT|UTR|SIN|DEF//det//5 1//RO|NOM//nummod//5 juli//NN|UTR|SIN|IND|NOM//obl//0 2004//RG|NOM//nummod//5 .//MAD//punct//0
Sammanfattning av uppdraget;Förlängd//PC|PRF|UTR|SIN|IND|NOM//amod//1 tid//NN|UTR|SIN|IND|NOM//ROOT//1 för//PP//case//3 uppdraget//NN|NEU|SIN|DEF|NOM//nmod//1
Sammanfattning av uppdraget;Med//PP//case//1 stöd//NN|NEU|SIN|IND|NOM//obl//4 av//PP//case//3 regeringens//NN|UTR|SIN|DEF|GEN//nmod//1 bemyndigande//NN|NEU|SIN|IND|NOM//advcl//13 den//DT|UTR|SIN|DEF//det//7 18//RG|NOM//nummod//7 oktober//NN|UTR|SIN|IND|NOM//obl//4 2001//RG|NOM//nummod//7 har//VB|PRS|AKT//aux//13 chefen//NN|UTR|SIN|DEF|NOM//nsubj//13 för//PP//case//12 Socialdepartementet//NN|NEU|SIN|DEF|NOM//nmod//10 tillkallat//VB|SUP|AKT//ROOT//13 en//DT|UTR|SIN|IND//det//16 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//16 utredare//NN|UTR|SIN|IND|NOM//obj//13 med//PP//case//18 uppdrag//NN|NEU|SIN|IND|NOM//obl//13 att//IE//mark//20 se//VB|INF|AKT//acl//18 över//PL//case//22 situationen//NN|UTR|SIN|DEF|NOM//obl//20 på//PP//case//24 hjälpmedelsområdet//NN|NEU|SIN|DEF|NOM//nmod//22 samt//KN//cc//27 att//IE//mark//27 göra//VB|INF|AKT//advcl//13 förtydliganden//NN|NEU|PLU|IND|NOM//obj//27 när//HA//case//33 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//29 gäller//VB|PRS|AKT//fixed//29 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 insatser//NN|UTR|PLU|IND|NOM//obl//27 enligt//PP//case//35 lagen//NN|UTR|SIN|DEF|NOM//nmod//33 (//PAD//punct//37 1993:387//RG|NOM//conj//35 )//PAD//punct//37 om//PP//case//40 stöd//NN|NEU|SIN|IND|NOM//nmod//33 och//KN//cc//42 service//NN|UTR|SIN|IND|NOM//conj//40 till//PP//case//45 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//45 funktionshindrade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//obl//27 ,//MID//punct//45 LSS//PM|NOM//appos//45 (//PAD//punct//47 dir//NN|AN//conj//45 .//MAD//punct//13
Sammanfattning av uppdraget;2001:81//RG|NOM//punct//13 )//PAD//punct//13 .//MAD//punct//13
Sammanfattning av uppdraget;Den//DT|UTR|SIN|DEF//det//56 särskilda//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//56 utredaren//NN|UTR|SIN|DEF|NOM//nsubj//59 skall//VB|PRS|AKT//aux//59 även//AB//advmod//59 se//VB|INF|AKT//parataxis//13 över//PL//compound:prt//59 systemet//NN|NEU|SIN|DEF|NOM//obj//59 för//PP//case//63 arbetshjälpmedel//NN|NEU|SIN|IND|NOM//nmod//61 (//PAD//punct//63 dir//NN|AN//conj//63 .//MAD//punct//59
Sammanfattning av uppdraget;2002:20//RG|NOM//punct//13 )//PAD//punct//13 .//MAD//punct//77
Sammanfattning av uppdraget;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//77 skall//VB|PRS|AKT//aux//77 enligt//PP//case//73 direktiven//NN|NEU|PLU|DEF|NOM//obl//77 (//PAD//punct//73 2003:111//RG|NOM//appos//73 )//PAD//punct//73 redovisa//VB|INF|AKT//parataxis//13 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//79 uppdrag//NN|NEU|PLU|IND|NOM//obj//77 senast//AB|SUV//case//83 den//DT|UTR|SIN|DEF//det//83 15//RG|NOM//nummod//83 juni//NN|UTR|SIN|IND|NOM//nmod//79 2004//RG|NOM//nummod//83 .//MAD//punct//13
Sammanfattning av uppdraget;Utredningstiden//NN|UTR|SIN|DEF|NOM//nsubj:pass//1 förlängs//VB|PRS|SFO//dep//4 ,//MID//punct//4 vilket//HP|NEU|SIN|IND//nsubj//4 innebär//VB|PRS|AKT//ROOT//4 att//SN//mark//8 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//8 skall//VB|PRS|AKT//aux//8 redovisa//VB|INF|AKT//ccomp//4 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//10 uppdrag//NN|NEU|PLU|IND|NOM//obj//8 senast//AB|SUV//case//14 den//DT|UTR|SIN|DEF//det//13 29//RG|NOM//nummod//14 oktober//NN|UTR|SIN|IND|NOM//nmod//10 2004//RG|NOM//nummod//14 .//MAD//punct//4
Sammanfattning av uppdraget;(//PAD//punct//18 Socialdepartementet//NN|NEU|SIN|DEF|NOM//appos//4 )//PAD//punct//18
Sammanfattning av uppdraget;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 5//RG|NOM//nummod//0

Sammansättning av hjälpmedelsgruppen;Sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ROOT//0
Sammansättning av hjälpmedelsgruppen;"Kerstin//PM|NOM//ROOT//0 Jansson//PM|NOM//flat:name//0 ,//MID//punct//3 departementssekreterare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Socialdepartementet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//9 3//RG|NOM//nummod//9 april//NN|UTR|SIN|IND|NOM//conj//0 2002//RG|NOM//nummod//9 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Sofia//PM|NOM//ROOT//0 Lidström//PM|NOM//flat:name//0 ,//MID//punct//3 departementssekreterare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Kulturdepartementet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//9 3//RG|NOM//nummod//9 april//NN|UTR|SIN|IND|NOM//conj//0 2002//RG|NOM//nummod//9 t.o.m.//AB|AN//advmod//12 1//RG|NOM//nummod//13 januari//NN|UTR|SIN|IND|NOM//nmod//9 2004//RG|NOM//nummod//13 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Merja//PM|NOM//ROOT//0 Strömberg//PM|NOM//flat//0 ,//MID//punct//3 departementssekreterare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Utbildningsdepartementet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//9 3//RG|NOM//nummod//9 april//NN|UTR|SIN|IND|NOM//conj//0 2002//RG|NOM//nummod//9 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Mona//PM|NOM//ROOT//0 Stål//PM|NOM//flat:name//0 ,//MID//punct//3 departementssekreterare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Näringsdepartementet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//9 3//RG|NOM//nummod//9 april//NN|UTR|SIN|IND|NOM//conj//0 2002//RG|NOM//nummod//9 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Henrik//PM|NOM//ROOT//0 Elmefur//PM|NOM//flat:name//0 ,//MID//punct//3 departementssekreterare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Socialdepartementet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//9 1//RG|NOM//nummod//9 september//NN|UTR|SIN|IND|NOM//obl//0 2003//RG|NOM//nummod//9 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;Experter//NN|UTR|PLU|IND|NOM//ROOT//0
Sammansättning av hjälpmedelsgruppen;"Eva//PM|NOM//ROOT//0 Björk//PM|NOM//flat:name//0 ,//MID//punct//3 verksamhetschef//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Synskadades//PM|GEN//compound//6 Riksförbund//NN|NEU|SIN|IND|NOM//flat:name//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//11 den//DT|UTR|SIN|DEF//det//11 15//RG|NOM//nummod//11 februari//NN|UTR|SIN|IND|NOM//nmod//0 2002//RG|NOM//nummod//11 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Jan//PM|NOM//ROOT//0 Breding//PM|NOM//flat:name//0 ,//MID//punct//3 avdelningsdirektör//NN|UTR|SIN|IND|NOM//conj//1 ,//MID//punct//5 Arbetsmarknadsstyrelsen//NN|UTR|SIN|DEF|NOM//conj//1 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 15//RG|NOM//nummod//10 februari//NN|UTR|SIN|IND|NOM//nmod//0 2002//RG|NOM//nummod//10 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Caisa//PM|NOM//ROOT//0 Ekstrand//PM|NOM//flat:name//0 ,//MID//punct//3 lärare//NN|UTR|SIN|IND|NOM//conj//1 ,//MID//punct//3 Sveriges//PM|GEN//nmod:poss//6 Pensionärsförbund//NN|NEU|SIN|IND|NOM//conj//1 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//11 den//DT|UTR|SIN|DEF//det//11 15//RG|NOM//nummod//11 februari//NN|UTR|SIN|IND|NOM//obl//0 2002//RG|NOM//nummod//11 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Susann//PM|NOM//amod//1 Forsberg//PM|NOM//ROOT//1 ,//MID//punct//3 avdelningschef//NN|UTR|SIN|IND|NOM//conj//1 ,//MID//punct//5 Hjälpmedelsinstitutet//NN|NEU|SIN|DEF|NOM//conj//1 ;//MID//punct//1"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 15//RG|NOM//nummod//10 februari//NN|UTR|SIN|IND|NOM//conj//1 2002//RG|NOM//nummod//10 .//MAD//punct//1
Sammansättning av hjälpmedelsgruppen;"Anna-Karin//PM|NOM//ROOT//0 Gullberg//PM|NOM//flat:name//0 ,//MID//punct//3 utredare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Socialstyrelsen//NN|UTR|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 15//RG|NOM//nummod//10 februari//NN|UTR|SIN|IND|NOM//appos//0 2002//RG|NOM//nummod//10 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Per//PM|NOM//ROOT//0 Gunvall//PM|NOM//flat//0 ,//MID//punct//3 avdelningschef//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Specialpedagogiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//6 institutet//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//11 den//DT|UTR|SIN|DEF//det//11 15//RG|NOM//nummod//11 februari//NN|UTR|SIN|IND|NOM//appos//0 2002//RG|NOM//nummod//11 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Pelle//PM|NOM//ROOT//0 Kölhed//PM|NOM//flat:name//0 ,//MID//punct//3 ombudsman//NN|UTR|SIN|IND|NOM//conj//0 vid//PP//case//5 Riksförbundet//NN|NEU|SIN|DEF|NOM//nmod//3 för//PP//case//7 Trafik//NN|UTR|SIN|IND|NOM//nmod//5 och//KN//cc//9 Polioskadade//PM|NOM//conj//7 (//PAD//punct//11 RTP//PM|NOM//appos//5 )//PAD//punct//11 ,//MID//punct//0 Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//15 samarbetsorgan//NN|NEU|SIN|IND|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//20 den//DT|UTR|SIN|DEF//det//20 15//RG|NOM//nummod//20 februari//NN|UTR|SIN|IND|NOM//nmod//0 2002//RG|NOM//nummod//20 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Per-Olov//PM|NOM//ROOT//0 Nylander//PM|NOM//nsubj//0 ,//MID//punct//3 förbundssekreterare//NN|UTR|SIN|IND|NOM//conj//1 ,//MID//punct//6 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//6 Kommunförbundet//NN|NEU|SIN|DEF|NOM//conj//1 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//11 den//DT|UTR|SIN|DEF//det//11 15//RG|NOM//nummod//11 februari//NN|UTR|SIN|IND|NOM//obl//0 2002//RG|NOM//nummod//11 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Jan-Peter//PM|NOM//nmod//1 Strömgren//PM|NOM//ROOT//1 ,//MID//punct//3 förbundsordförande//NN|UTR|SIN|IND|NOM//conj//1 vid//PP//case//6 Hörselskadades//PM|GEN//nmod:poss//6 Riksförbund//NN|NEU|SIN|IND|NOM//nmod//3 (//PAD//punct//8 HRF//PM|NOM//appos//1 )//PAD//punct//8 ,//MID//punct//12 Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//12 samarbetsorgan//NN|NEU|SIN|IND|NOM//conj//1 ;//MID//punct//1"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//17 den//DT|UTR|SIN|DEF//det//17 15//RG|NOM//nummod//17 februari//NN|UTR|SIN|IND|NOM//conj//1 2002//RG|NOM//nummod//17 .//MAD//punct//1
Sammansättning av hjälpmedelsgruppen;"Håkan//PM|NOM//ROOT//0 Walander//PM|NOM//flat:name//0 ,//MID//punct//3 sakkunnig//JJ|POS|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 PRO//PM|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 15//RG|NOM//nummod//10 februari//NN|UTR|SIN|IND|NOM//nmod//0 2002//RG|NOM//nummod//10 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Stig//PM|NOM//ROOT//0 Wintzer//PM|NOM//flat:name//0 ,//MID//punct//3 utredare//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Landstingsförbundet//PM|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 15//RG|NOM//nummod//10 februari//NN|UTR|SIN|IND|NOM//nmod//0 2002//RG|NOM//nummod//10 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Christina//PM|NOM//ROOT//0 Janzon//PM|NOM//flat:name//0 ,//MID//punct//3 byrådirektör//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Riksförsäkringsverket//NN|NEU|SIN|DEF|NOM//conj//0 ;//MID//punct//0"
Sammansättning av hjälpmedelsgruppen;fr.o.m.//AB|AN//case//10 den//DT|UTR|SIN|DEF//det//10 3//RO|NOM//nummod//10 april//NN|UTR|SIN|IND|NOM//conj//0 2002//RG|NOM//nummod//10 t.o.m.//AB|AN//case//15 den//DT|UTR|SIN|DEF//det//15 6//RO|NOM//nummod//15 januari//NN|UTR|SIN|IND|NOM//nmod//10 2003//RG|NOM//nummod//15 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;"Ann-Charlotte//PM|NOM//ROOT//0 Carlberg//PM|NOM//flat:name//0 ,//MID//punct//3 Kanslichef//NN|UTR|SIN|IND|NOM//conj//0 vid//PP//case//5 Riksförbundet//NN|NEU|SIN|DEF|NOM//nmod//3 för//PP//case//8 Utvecklingsstörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//nmod//8 Barn//NN|NEU|PLU|IND|NOM//nmod//5 ,//MID//punct//10 Ungdomar//NN|UTR|PLU|IND|NOM//conj//8 och//KN//cc//12 Vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//8 (//PAD//punct//8 FUB//PM|NOM//appos//8 )//PAD//punct//3 ,//MID//punct//18 Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//18 samarbetsorgan//NN|NEU|SIN|IND|NOM//conj//0 ;//MID//punct//18"
Sammansättning av hjälpmedelsgruppen;från//PP//case//23 den//DT|UTR|SIN|DEF//det//23 1//RO|NOM//nummod//23 februari//NN|UTR|SIN|IND|NOM//nmod//18 2003//RG|NOM//nummod//23 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;Ylva//PM|NOM//ROOT//0 Eklund//PM|NOM//flat:name//0 ,//MID//punct//3 avdelningsdirektör//NN|UTR|SIN|IND|NOM//conj//0 ,//MID//punct//5 Riksförsäkringsverket//NN|NEU|SIN|DEF|NOM//conj//0 fr.o.m.//AB|AN//case//9 den//DT|UTR|SIN|DEF//det//9 21//RG|NOM//nummod//9 februari//NN|UTR|SIN|IND|NOM//nmod//5 2003//RG|NOM//nummod//9 .//MAD//punct//0
Sammansättning av hjälpmedelsgruppen;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 6//RG|NOM//nummod//0

Referensgruppen för handikapp- och pensionärsorganisationer;Handikapporganisationer//NN|UTR|PLU|IND|NOM//ROOT//0
Referensgruppen för handikapp- och pensionärsorganisationer;Astma-//NN|UTR|-|-|SMS//ROOT//0 och//KN//cc//2 Allergiförbundet//NN|NEU|SIN|DEF|NOM//conj//0
Referensgruppen för handikapp- och pensionärsorganisationer;De//DT|UTR/NEU|PLU|DEF//det//2 handikappades//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//nmod//2 Riksförbund//NN|NEU|SIN|IND|NOM//ROOT//2 ,//MID//punct//4 DHR//PM|NOM//conj//2
Referensgruppen för handikapp- och pensionärsorganisationer;Demensförbundet//NN|NEU|SIN|DEF|NOM//ROOT//0
Referensgruppen för handikapp- och pensionärsorganisationer;Elöverkänsligas//PM|GEN//nmod:poss//1 Förbund//NN|NEU|SIN|IND|NOM//ROOT//1
Referensgruppen för handikapp- och pensionärsorganisationer;Förbundet//NN|NEU|SIN|DEF|NOM//nsubj//1 Funktionshindrade//PC|PRF|UTR/NEU|SIN|DEF|NOM//ROOT//1 Med//PP//case//3 Läs-//VB|SMS//obl//1 och//KN//cc//5 Skrivsvårigheter//NN|UTR|PLU|IND|NOM//conj//3 ,//MID//punct//1 FMLS//NN|NEU|SIN|IND|NOM//conj//1
Referensgruppen för handikapp- och pensionärsorganisationer;Förbundet//NN|NEU|SIN|DEF|NOM//ROOT//0 för//PP//case//3 Utvecklingsstörda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//nmod//3 Barn//NN|NEU|PLU|IND|NOM//nmod//0 ,//MID//punct//5 Ungdomar//NN|UTR|PLU|IND|NOM//conj//3 och//KN//cc//7 Vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//3
Referensgruppen för handikapp- och pensionärsorganisationer;Föreningen//NN|UTR|SIN|DEF|NOM//ROOT//0 för//PP//case//3 de//DT|UTR/NEU|PLU|DEF//det//3 Neurosedynskadade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//nmod//0
Referensgruppen för handikapp- och pensionärsorganisationer;Handikappförbundens//NN|NEU|PLU|DEF|GEN//nmod:poss//1 samarbetsorgan//NN|NEU|SIN|IND|NOM//ROOT//1 ,//MID//punct//1
Referensgruppen för handikapp- och pensionärsorganisationer;Hjärnkraft//NN|UTR|SIN|IND|NOM//ROOT//0
Referensgruppen för handikapp- och pensionärsorganisationer;Hörselskadades//PM|GEN//nmod//1 Riksförbund//NN|NEU|SIN|IND|NOM//ROOT//1 ,//MID//punct//1 HRF//PM|NOM//conj//1
Referensgruppen för handikapp- och pensionärsorganisationer;Neurologiskt//AB|POS//amod//1 handikappades//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//ROOT//1 Riksförbund//NN|NEU|SIN|IND|NOM//nsubj:pass//1
Referensgruppen för handikapp- och pensionärsorganisationer;Parkinsonförbundet//NN|NEU|SIN|DEF|NOM//ROOT//0
Referensgruppen för handikapp- och pensionärsorganisationer;Reumatikerförbundet//NN|NEU|SIN|DEF|NOM//ROOT//0
Referensgruppen för handikapp- och pensionärsorganisationer;Riksförbundet//NN|NEU|SIN|DEF|NOM//amod//1 Attention//PM|NOM//ROOT//1
Referensgruppen för handikapp- och pensionärsorganisationer;Riksförbundet//NN|NEU|SIN|DEF|NOM//nsubj//2 Cystisk//JJ|POS|UTR|SIN|IND|NOM//amod//2 Fibros//PM|NOM//ROOT//2 ,//MID//punct//4 RfCF//PM|NOM//conj//2
Referensgruppen för handikapp- och pensionärsorganisationer;Riksförbundet//NN|NEU|SIN|DEF|NOM//ROOT//0 för//PP//case//2 döva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//7 ,//MID//punct//4 hörselskadade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//2 och//KN//cc//6 språkstörda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//2 barn//NN|NEU|PLU|IND|NOM//nmod//0
